Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFCBANK,EQ,25-Oct-11,484.35,487.85,490.75,448.55,471.8,468,463.86,20657505,9582166027,167697,12321985,59.65
HDFCBANK,EQ,26-Oct-11,468,472,474.9,470,472.15,472,471.82,499071,235472948.8,9673,184867,37.04
HDFCBANK,EQ,28-Oct-11,472,486,494.5,479.75,482.25,482.65,483.28,4509612,2179387991,79029,3333016,73.91
HDFCBANK,EQ,31-Oct-11,482.65,483,491.75,477.15,490,490,486.83,3212854,1564110920,40635,2006892,62.46
HDFCBANK,EQ,1-Nov-11,490,485.1,493,480,480.6,482.3,484.96,3324879,1612430076,45943,2083971,62.68
HDFCBANK,EQ,2-Nov-11,482.3,478.7,488,477.5,481.5,483.1,485.18,2527955,1226511144,24663,1407497,55.68
HDFCBANK,EQ,3-Nov-11,483.1,481,484.85,472.1,483.6,481.85,477.55,2626409,1254234349,44068,1544084,58.79
HDFCBANK,EQ,4-Nov-11,481.85,486.7,487.9,480.3,483.65,483,483.2,1700805,821822292.2,26071,986335,57.99
HDFCBANK,EQ,8-Nov-11,483,483,487.35,478.5,484.45,484.25,482.48,2098202,1012336235,29362,1131916,53.95
HDFCBANK,EQ,9-Nov-11,484.25,485,485.7,475.3,476.1,477.25,480.7,2151247,1034109802,40679,1324799,61.58
HDFCBANK,EQ,11-Nov-11,477.25,475.65,478.4,462.6,463.55,464.05,469.06,2302509,1080020984,53000,1304718,56.67
HDFCBANK,EQ,14-Nov-11,464.05,469.9,479.85,468.95,471.45,471.4,475.55,3057141,1453835560,40454,1972360,64.52
HDFCBANK,EQ,15-Nov-11,471.4,470.7,477.8,469.9,470,472.25,473.86,2911073,1379434202,36892,2185163,75.06
HDFCBANK,EQ,16-Nov-11,472.25,470,472,460.3,469.4,465.7,467.2,1779400,831339450.8,38254,870647,48.93
HDFCBANK,EQ,17-Nov-11,465.7,463.15,470,456.6,461.45,459.35,462.36,2694342,1245750149,40156,1706169,63.32
HDFCBANK,EQ,18-Nov-11,459.35,455.2,461.6,450.1,459.3,458.3,455.72,2930186,1335338351,56711,1707583,58.28
HDFCBANK,EQ,21-Nov-11,458.3,456,456,440,442,444.65,448.49,2548509,1142968703,55090,1608273,63.11
HDFCBANK,EQ,22-Nov-11,444.65,447,449.5,440,443.5,444.05,445.3,3804576,1694194310,65556,2046045,53.78
HDFCBANK,EQ,23-Nov-11,444.05,441.75,441.75,414.2,424,426.1,424.96,6391409,2716080300,113869,3363627,52.63
HDFCBANK,EQ,24-Nov-11,426.1,428.8,435,411.3,426.1,429.65,423.21,7221297,3056126870,110949,4876215,67.53
HDFCBANK,EQ,25-Nov-11,429.65,427.75,434.9,419.05,432,430.9,428.25,4726617,2024181241,47404,2450395,51.84
HDFCBANK,EQ,28-Nov-11,430.9,436,444.95,434.1,443,440.85,438.51,2722929,1194031188,41604,1594002,58.54
HDFCBANK,EQ,29-Nov-11,440.85,444,445.55,432.2,432.25,435.2,439.45,3707756,1629369587,48884,2063077,55.64
HDFCBANK,EQ,30-Nov-11,435.2,429.2,449.65,429.2,443.5,442.5,441.37,7053637,3113287915,92162,4751993,67.37
HDFCBANK,EQ,1-Dec-11,442.5,458.95,467,449.45,452.15,453.5,456.33,3482446,1589128809,55266,2249776,64.6
HDFCBANK,EQ,2-Dec-11,453.5,455.15,467.9,453.15,466.55,466,461.3,2809257,1295903725,42505,1624882,57.84
HDFCBANK,EQ,5-Dec-11,466,463.7,467.45,458,464.3,462.35,461.8,2188307,1010568652,50627,856287,39.13
HDFCBANK,EQ,7-Dec-11,462.35,470,470.9,462.1,465,467.1,467.13,2793236,1304817107,64722,1609661,57.63
HDFCBANK,EQ,8-Dec-11,467.1,467,467.7,451.1,452,453.75,457.06,3139250,1434821914,44369,2020972,64.38
HDFCBANK,EQ,9-Dec-11,453.75,447,451.2,440.5,445.3,443.75,446.16,3401728,1517703269,42905,1755735,51.61
HDFCBANK,EQ,12-Dec-11,443.75,448.1,450.95,426.3,428.05,432.05,438.39,3017789,1322980401,42327,1596756,52.91
HDFCBANK,EQ,13-Dec-11,432.05,428,445.4,426,442.9,438.4,432.92,3731470,1615429831,55907,1958826,52.49
HDFCBANK,EQ,14-Dec-11,438.4,439,443.75,430.25,434.3,434.35,436.8,6076681,2654274358,61679,3740625,61.56
HDFCBANK,EQ,15-Dec-11,434.35,429,436,427,431.5,431.35,431.85,6740035,2910700627,66397,4663656,69.19
HDFCBANK,EQ,16-Dec-11,431.35,434.1,440.5,410,413.65,415.3,427.68,7356205,3146087892,68951,3486128,47.39
HDFCBANK,EQ,19-Dec-11,415.3,412.05,413,400.25,402.4,406,405.95,8085381,3282226121,90560,5590411,69.14
HDFCBANK,EQ,20-Dec-11,406,406,421.6,404,415.4,414.2,413.16,4995892,2064125454,75281,2751839,55.08
HDFCBANK,EQ,21-Dec-11,414.2,426,439.4,417.8,438.3,435.45,426.91,3746720,1599530371,57277,1888665,50.41
HDFCBANK,EQ,22-Dec-11,435.45,431.5,444.8,428.8,444.2,442.85,436.74,3394017,1482300264,39168,1567613,46.19
HDFCBANK,EQ,23-Dec-11,442.85,444.2,446.5,436,438,437.55,441.43,1713825,756536418.7,36377,613425,35.79
HDFCBANK,EQ,26-Dec-11,437.55,439,445.4,437.05,443.15,443.7,442.87,1141190,505396860.8,19594,412254,36.12
HDFCBANK,EQ,27-Dec-11,443.7,440.3,443.6,435.7,441.9,439.7,439.39,1573559,691408822,20218,827492,52.59
HDFCBANK,EQ,28-Dec-11,439.7,442.5,443,433.05,439,439.8,437.33,1917085,838391110.7,28534,1032419,53.85
HDFCBANK,EQ,29-Dec-11,439.8,435.65,442,426,430,429.6,434.02,2732657,1186027966,35321,1213938,44.42
HDFCBANK,EQ,30-Dec-11,429.6,433.8,434,422.1,426.2,426.85,428.95,1919104,823207514.2,31652,1040552,54.22
HDFCBANK,EQ,2-Jan-12,426.85,428.9,429.8,419.5,427.15,426.85,423.61,1757499,744485699.1,33671,835716,47.55
HDFCBANK,EQ,3-Jan-12,426.85,431.4,440.9,430,439,439.15,435.69,1719619,749227503.7,32881,791685,46.04
HDFCBANK,EQ,4-Jan-12,439.15,441.9,444.95,430.85,442.1,443.3,438.95,2435739,1069171215,42223,981607,40.3
HDFCBANK,EQ,5-Jan-12,443.3,444,446.7,440.3,444.5,443.65,444.2,1690303,750824390.4,32640,896211,53.02
HDFCBANK,EQ,6-Jan-12,443.65,441,457.15,438.95,455.5,453.3,447.78,1988611,890463492.2,44198,907843,45.65
HDFCBANK,EQ,7-Jan-12,453.3,453,453.3,450,450.2,450.95,451.32,141272,63758736,2644,52510,37.17
HDFCBANK,EQ,9-Jan-12,450.95,451.9,457.1,446,456.85,455.7,452.86,2115984,958241012.3,36588,1336142,63.15
HDFCBANK,EQ,10-Jan-12,455.7,460,462.3,456,460.25,459.7,459.59,2245693,1032104435,36003,1433151,63.82
HDFCBANK,EQ,11-Jan-12,459.7,460.5,464,455,462.6,462.65,459.6,1929778,886929310.5,39574,1001762,51.91
HDFCBANK,EQ,12-Jan-12,462.65,461.7,469.1,461.2,468.8,466.65,465.66,1993861,928465152.3,34918,852777,42.77
HDFCBANK,EQ,13-Jan-12,466.65,470,473.05,461.05,471,469.6,466.97,1845421,861747846.2,32146,875660,47.45
HDFCBANK,EQ,16-Jan-12,469.6,466.8,467.85,458.25,460.05,460.5,460.59,1595855,735028364.3,35136,940134,58.91
HDFCBANK,EQ,17-Jan-12,460.5,463.9,469,463,468.3,468.4,467.37,1830504,855519375.8,51727,1186408,64.81
HDFCBANK,EQ,18-Jan-12,468.4,472.9,485.4,469.6,483.2,481.9,477.12,5034311,2401949460,70950,3901945,77.51
HDFCBANK,EQ,19-Jan-12,481.9,486,490.25,480.3,485,486.8,485.65,4210544,2044836852,73796,2420745,57.49
HDFCBANK,EQ,20-Jan-12,486.8,490,493.45,480.45,486.75,490.55,486.1,3597565,1748789767,70938,2597073,72.19
HDFCBANK,EQ,23-Jan-12,490.55,486,487.75,480.9,483.45,484,484.75,1883432,913001096.7,23023,1186096,62.98
HDFCBANK,EQ,24-Jan-12,484,485.25,493.1,480.55,486,488.8,488.98,3765988,1841509675,46401,2178045,57.83
HDFCBANK,EQ,25-Jan-12,488.8,490.25,493,485.75,491,490.2,488.99,3704775,1811588717,49527,2280655,61.56
HDFCBANK,EQ,27-Jan-12,490.2,503.9,504,479.65,484,484.2,488.42,3719409,1816633008,51612,2339871,62.91
HDFCBANK,EQ,30-Jan-12,484.2,482.95,483,473,479.45,479.05,477.12,2493754,1189812670,53707,1579853,63.35
HDFCBANK,EQ,31-Jan-12,479.05,483.5,495,479.85,494.95,492.1,487.15,2663462,1297512048,48596,1929181,72.43
HDFCBANK,EQ,1-Feb-12,492.1,494.5,499.7,481.35,497,497.15,490.32,3005149,1473485625,39817,2042233,67.96
HDFCBANK,EQ,2-Feb-12,497.15,499,500,491.3,499,497.9,497.76,5710427,2842413754,80023,4378486,76.68
HDFCBANK,EQ,3-Feb-12,497.9,497.5,508,495.25,507.05,506.25,502.12,3728751,1872264086,55746,2437804,65.38
HDFCBANK,EQ,6-Feb-12,506.25,510,516,500,507.25,507.7,506.85,4359656,2209710345,62517,3279287,75.22
HDFCBANK,EQ,7-Feb-12,507.7,514,515.4,508,509.95,509.3,511.7,3018927,1544798753,39839,2103128,69.66
HDFCBANK,EQ,8-Feb-12,509.3,510.7,517.8,502.75,510.6,508.45,510.91,3465287,1770444375,47694,1919937,55.4
HDFCBANK,EQ,9-Feb-12,508.45,505.7,525.95,505.65,525,522.55,517.51,4340256,2246122623,54144,3256310,75.03
HDFCBANK,EQ,10-Feb-12,522.55,522.8,525.65,514,517,517.5,518.93,2878793,1493893997,51096,1812427,62.96
HDFCBANK,EQ,13-Feb-12,517.5,518.65,525,515.9,520.65,521.95,522.5,3653581,1909006174,36749,2799454,76.62
HDFCBANK,EQ,14-Feb-12,521.95,522.5,523.8,515.05,517.5,517.9,518.39,3278707,1699652309,48944,2407518,73.43
HDFCBANK,EQ,15-Feb-12,517.9,520.5,534.9,517.25,532.95,533.05,527.19,4844896,2554161399,72025,3397868,70.13
HDFCBANK,EQ,16-Feb-12,533.05,531,537.85,523.25,525.3,526.45,527.77,2031066,1071936284,38806,1239278,61.02
HDFCBANK,EQ,17-Feb-12,526.45,531.25,533,520.1,528.3,528.3,526.9,3554912,1873075040,49185,2418572,68.03
HDFCBANK,EQ,21-Feb-12,528.3,526,533.5,520.5,532.95,532.05,526.59,3707784,1952495187,48637,2460007,66.35
HDFCBANK,EQ,22-Feb-12,532.05,530,538.9,526.65,530.05,531.45,533.22,3480777,1856004698,42483,2317189,66.57
HDFCBANK,EQ,23-Feb-12,531.45,527.2,535.95,527.2,530.3,533.15,532.34,4273937,2275174803,39686,2384873,55.8
HDFCBANK,EQ,24-Feb-12,533.15,527.2,535.4,515.35,522.05,524.65,524.32,4095042,2147117633,48969,2246285,54.85
HDFCBANK,EQ,27-Feb-12,524.65,526.9,531.45,512.15,514,515.6,522.43,3830323,2001084086,54235,2634973,68.79
HDFCBANK,EQ,28-Feb-12,515.6,519.25,533.4,513.2,529.95,530.5,522.59,3700287,1933717796,71791,2520882,68.13
HDFCBANK,EQ,29-Feb-12,530.5,533.9,539.9,513.35,520,517.1,522.31,4997159,2610088633,78843,3538317,70.81
HDFCBANK,EQ,1-Mar-12,517.1,517,522.3,505.3,512.35,514,511.3,3049623,1559279009,50671,1688567,55.37
HDFCBANK,EQ,2-Mar-12,514,514,525,507.75,519.9,518.75,516.58,2029174,1048223423,51009,892826,44
HDFCBANK,EQ,3-Mar-12,518.75,518,521.5,518,518.75,519.3,519.55,77945,40495964.3,1100,37470,48.07
HDFCBANK,EQ,5-Mar-12,519.3,520,520.95,505.55,511.45,510.95,509.85,2512843,1281180777,39232,1687641,67.16
HDFCBANK,EQ,6-Mar-12,510.95,509.8,521,503.25,505.45,507.4,511.52,2899297,1483050719,53385,1652933,57.01
HDFCBANK,EQ,7-Mar-12,507.4,506.85,518,497.55,517.5,515.65,507.86,1894409,962089167.9,33026,846951,44.71
HDFCBANK,EQ,9-Mar-12,515.65,522,527,519.65,523.15,523.2,523.21,2328761,1218424141,41608,1574688,67.62
HDFCBANK,EQ,12-Mar-12,523.2,534,534.5,517,518.7,518.95,520.13,2804346,1458619467,48864,1590845,56.73
HDFCBANK,EQ,13-Mar-12,518.95,523,527.5,520.35,522.75,524.4,524.39,2769857,1452480297,39929,1943005,70.15
HDFCBANK,EQ,14-Mar-12,524.4,528.1,530,521.45,529.7,528.2,526.29,2930281,1542177168,32375,2134926,72.86
HDFCBANK,EQ,15-Mar-12,528.2,528,530,509.05,509.9,510.8,516.13,3734799,1927623319,61985,2716390,72.73
HDFCBANK,EQ,16-Mar-12,510.8,510,524.9,505,505.1,507.85,515.65,3202652,1651455937,64037,1741177,54.37
HDFCBANK,EQ,19-Mar-12,507.85,510.05,510.05,495.1,497,498.85,499.63,3824942,1911045860,58835,2779503,72.67
HDFCBANK,EQ,20-Mar-12,498.85,496,510.85,493,505.9,505.4,504.71,1581068,797979709.7,27453,709296,44.86
HDFCBANK,EQ,21-Mar-12,505.4,503,517.85,503,516.4,515.65,511.69,3005393,1537838363,44045,1996113,66.42
HDFCBANK,EQ,22-Mar-12,515.65,513.9,522.4,500.1,502.8,504.25,514.17,2820016,1449969763,52133,1586808,56.27
HDFCBANK,EQ,23-Mar-12,504.25,509.5,518.75,500.95,514.8,513.95,512.21,2011791,1030456359,32832,1247179,61.99
HDFCBANK,EQ,26-Mar-12,513.95,513.5,516.5,505.65,512,511.65,509.52,2458229,1252510448,46449,1541986,62.73
HDFCBANK,EQ,27-Mar-12,511.65,515,521.8,512,520,518.85,516.93,2964338,1532341513,40253,1728223,58.3
HDFCBANK,EQ,28-Mar-12,518.85,518.5,518.5,510.05,513.25,513.45,513.5,2174873,1116804461,35339,1494783,68.73
HDFCBANK,EQ,29-Mar-12,513.45,508,514.1,505,510,510.1,509.64,4056279,2067257065,46030,2947915,72.68
HDFCBANK,EQ,30-Mar-12,510.1,512,523.85,509.75,516.95,519.85,518.58,2796244,1450071134,56683,1789191,63.99
HDFCBANK,EQ,2-Apr-12,519.85,518,529.95,516.1,528.35,528.35,525.26,1382733,726298454.1,38734,812880,58.79
HDFCBANK,EQ,3-Apr-12,528.35,533,536.4,528,529,530.2,533.29,3230203,1722637210,75769,2334932,72.28
HDFCBANK,EQ,4-Apr-12,530.2,525.25,529,524.4,528.7,526.55,526.7,1043769,549748316.1,14741,553158,53
HDFCBANK,EQ,9-Apr-12,526.55,523.75,526.3,520,521.05,521.75,522.79,1259185,658289252.1,39353,745238,59.18
HDFCBANK,EQ,10-Apr-12,521.75,523.4,526,515.85,525.45,524.85,520.21,1458518,758728566.5,53474,909711,62.37
HDFCBANK,EQ,11-Apr-12,524.85,521.85,530.95,517.1,527.3,526.45,523.27,1865812,976314161.9,39203,1188786,63.71
HDFCBANK,EQ,12-Apr-12,526.45,525,534.5,524.3,531.9,530.4,531.15,3025822,1607151495,44022,2267068,74.92
HDFCBANK,EQ,13-Apr-12,530.4,536.4,537.75,523.9,528.2,529.35,533.71,2458357,1312039206,42249,1676606,68.2
HDFCBANK,EQ,16-Apr-12,529.35,528.9,531,524.1,529.95,529.75,528.15,4349021,2296915291,52833,3431748,78.91
HDFCBANK,EQ,17-Apr-12,529.75,532,535.9,521.1,530.95,530.25,529.35,3916452,2073184121,51206,2313263,59.07
HDFCBANK,EQ,18-Apr-12,530.25,533,539.9,533,538,537.65,537.48,3000071,1612478622,50382,1430491,47.68
HDFCBANK,EQ,19-Apr-12,537.65,540,555.6,537.2,553.3,554.05,548.2,4091669,2243071626,78326,2409608,58.89
HDFCBANK,EQ,20-Apr-12,554.05,552.25,558,546.45,550.45,551.1,552.78,3931275,2173115249,56101,2640273,67.16
HDFCBANK,EQ,23-Apr-12,551.1,551.95,556,543.3,545.1,545.35,549.54,2109412,1159199329,29773,1415393,67.1
HDFCBANK,EQ,24-Apr-12,545.35,546.1,546.5,539.4,543,541.85,542.33,2190195,1187806516,43632,1292091,58.99
HDFCBANK,EQ,25-Apr-12,541.85,544,549.5,538,546.55,546.65,544.06,2694597,1466017412,45483,1463363,54.31
HDFCBANK,EQ,26-Apr-12,546.65,545,549.95,539,541,540.5,543.55,2334738,1269045878,30434,1614510,69.15
HDFCBANK,EQ,27-Apr-12,540.5,542,546,534.2,538.65,541.15,539.89,1137255,613996234.2,26389,539682,47.45
HDFCBANK,EQ,28-Apr-12,541.15,543.95,544.85,542.35,543.8,543.55,543.56,46322,25178949.45,857,18276,39.45
HDFCBANK,EQ,30-Apr-12,543.55,543.8,549,540.35,542.55,542.5,543.91,1509755,821168227.7,36284,933438,61.83
HDFCBANK,EQ,2-May-12,542.5,540.7,551,540.7,550.7,549.9,548.54,2244587,1231247982,35866,1466346,65.33
HDFCBANK,EQ,3-May-12,549.9,545.5,558,545.45,552.5,554.05,553.3,3428637,1897061836,55737,2364556,68.96
HDFCBANK,EQ,4-May-12,554.05,551.2,553.7,534.65,535.25,537.5,542.43,3087972,1675018905,43799,2010268,65.1
HDFCBANK,EQ,7-May-12,537.5,531.9,534.55,516.4,534,532.25,524.83,4178172,2192834665,64726,2819471,67.48
HDFCBANK,EQ,8-May-12,532.25,532.9,536.4,513.25,513.55,515.35,522.93,2820770,1475069109,38398,1827364,64.78
HDFCBANK,EQ,9-May-12,515.35,513.7,522.6,505.4,511.45,512.65,514.41,3755998,1932137872,49212,2275993,60.6
HDFCBANK,EQ,10-May-12,512.65,511.05,522.9,510,518.8,517.5,518,3021095,1564931216,37853,1946299,64.42
HDFCBANK,EQ,11-May-12,517.5,513.25,520,508.2,508.5,510.55,514.49,2012521,1035420105,46936,1162556,57.77
HDFCBANK,EQ,14-May-12,510.55,510.75,511.8,494.05,499.2,500.55,501.53,2758712,1383574533,35745,1558560,56.5
HDFCBANK,EQ,15-May-12,500.55,496,504.45,496,498.5,499.1,500.65,2004866,1003731090,46032,1331076,66.39
HDFCBANK,EQ,16-May-12,499.1,494,498.7,486,496.65,495.2,492.53,4240218,2088416775,50850,3024789,71.34
HDFCBANK,EQ,17-May-12,495.2,497,506.5,495,495,497.8,501.23,2904630,1455886715,48049,1950628,67.16
HDFCBANK,EQ,18-May-12,497.8,489.8,503.9,489,503,500.55,495.77,2403604,1191640085,36843,1504125,62.58
HDFCBANK,EQ,21-May-12,500.55,500.25,507.85,493.95,494.4,497.45,501.14,2135585,1070227641,30493,1444931,67.66
HDFCBANK,EQ,22-May-12,497.45,503.8,505,486.95,488.85,489.25,494.39,2774203,1371545260,44668,1674993,60.38
HDFCBANK,EQ,23-May-12,489.25,490,492.9,482.2,487,487.2,486.36,3173972,1543692868,59479,2333440,73.52
HDFCBANK,EQ,24-May-12,487.2,493,502.7,485,501,499.7,495.99,2884811,1430836308,51248,1781787,61.76
HDFCBANK,EQ,25-May-12,499.7,499.8,503.15,495.6,501,500,499.66,2798643,1398359381,50900,1555857,55.59
HDFCBANK,EQ,28-May-12,500,501.2,510.6,500,508.45,508.75,504.76,3051713,1540389247,45002,2174674,71.26
HDFCBANK,EQ,29-May-12,508.75,510.15,511.95,502.1,504.65,504.95,506.99,2643256,1340109441,48390,1917919,72.56
HDFCBANK,EQ,30-May-12,504.95,500.05,505.4,496.55,500.05,500.65,501.03,2541820,1273536340,42621,1715760,67.5
HDFCBANK,EQ,31-May-12,500.65,496,508.9,495.35,508,506.2,503.37,4759780,2395932739,54696,3466586,72.83
HDFCBANK,EQ,1-Jun-12,506.2,504,507.15,490,490.15,490.4,497.38,2927187,1455923952,50700,2048022,69.97
HDFCBANK,EQ,4-Jun-12,490.4,488,498.5,485.05,498.1,495.65,490.71,2840242,1393727669,43512,1838930,64.75
HDFCBANK,EQ,5-Jun-12,495.65,500,504.9,498.45,503.5,501.5,502.39,2677678,1345243025,41888,1823009,68.08
HDFCBANK,EQ,6-Jun-12,501.5,504.85,523,503.5,519.15,519.9,516.6,6272923,3240599003,77477,4816536,76.78
HDFCBANK,EQ,7-Jun-12,519.9,524.2,539.5,523,538.2,537.8,531.05,4950123,2628769125,82397,3508677,70.88
HDFCBANK,EQ,8-Jun-12,537.8,540.9,542.75,530.95,539.8,539.1,538.19,4830686,2599846541,51613,3244336,67.16
HDFCBANK,EQ,11-Jun-12,539.1,541.1,548.9,538.4,540.75,541.95,544.75,3267971,1780222289,47707,2264227,69.29
HDFCBANK,EQ,12-Jun-12,541.95,538.8,550.85,537.95,548.8,549.6,546.12,2813460,1536491879,48096,1735022,61.67
HDFCBANK,EQ,13-Jun-12,549.6,551,552.4,539.8,542,541.75,546.07,2016183,1100981985,41564,1320510,65.5
HDFCBANK,EQ,14-Jun-12,541.75,540,547.4,532.65,533.05,534.4,539.43,2160638,1165519322,39599,1303593,60.33
HDFCBANK,EQ,15-Jun-12,534.4,535,549.7,534.95,546.05,547.55,543.91,2483056,1350562410,33693,1685275,67.87
HDFCBANK,EQ,18-Jun-12,547.55,552,552,529.55,535.3,534.95,536.37,2809366,1506850890,51594,1898202,67.57
HDFCBANK,EQ,19-Jun-12,534.95,534.8,539,526.3,536.05,536.45,531.77,2965184,1576797930,57716,2005790,67.64
HDFCBANK,EQ,20-Jun-12,536.45,537,540.5,528.55,534.8,534.2,533.34,2383618,1271279283,43958,1628945,68.34
HDFCBANK,EQ,21-Jun-12,534.2,533,544.7,531.3,542.55,542.9,538.61,2663164,1434407582,27281,1650344,61.97
HDFCBANK,EQ,22-Jun-12,542.9,535.1,545.1,535.1,544.85,544.35,540.94,1542204,834246497.5,24473,896937,58.16
HDFCBANK,EQ,25-Jun-12,544.35,545.4,548.5,535,535.05,536.7,543.88,1593712,866796007.5,23714,876000,54.97
HDFCBANK,EQ,26-Jun-12,536.7,538,548,536.3,545,543.45,543.37,1463282,795097011,24005,854438,58.39
HDFCBANK,EQ,27-Jun-12,543.45,546,554.7,546,548.35,549,550.6,2984322,1643172422,54588,2178239,72.99
HDFCBANK,EQ,28-Jun-12,549,546.9,552.65,543.25,543.25,548.5,548.52,3035610,1665085996,54014,2248802,74.08
HDFCBANK,EQ,29-Jun-12,548.5,552.1,564.9,552.05,561.9,563.55,559.82,3164793,1771720075,56817,2184630,69.03
HDFCBANK,EQ,2-Jul-12,563.55,564,575,560,575,573.95,568.56,2050381,1165768178,41062,1260228,61.46
HDFCBANK,EQ,3-Jul-12,573.95,575.9,580,571.7,575.4,575.85,576.78,2116700,1220878596,60075,1448975,68.45
HDFCBANK,EQ,4-Jul-12,575.85,576.7,580.85,575.65,578.6,578,578.19,3202571,1851709251,90607,2532743,79.08
HDFCBANK,EQ,5-Jul-12,578,577.9,585,575.45,584.9,584.1,580.57,2095382,1216512741,50111,1397990,66.72
HDFCBANK,EQ,6-Jul-12,584.1,582.1,589,578.5,581.7,581.5,584.29,3935380,2299400328,85519,3056581,77.67
HDFCBANK,EQ,9-Jul-12,581.5,579.95,581.75,569.1,581.2,578.15,574.49,1915290,1100306400,54422,1157294,60.42
HDFCBANK,EQ,10-Jul-12,578.15,580,592.3,577.5,588.9,588.65,584.32,3385754,1978371211,59089,2616068,77.27
HDFCBANK,EQ,11-Jul-12,588.65,586.9,593.8,585.1,587.8,587,588.83,3074861,1810576558,56425,2261987,73.56
HDFCBANK,EQ,12-Jul-12,587,583.9,590.9,575.6,580,580.1,580.13,1895937,1099894293,47599,1223304,64.52
HDFCBANK,EQ,13-Jul-12,580.1,585,591.4,582.45,586,587.05,587.26,2377143,1395998428,47571,1050246,44.18
HDFCBANK,EQ,16-Jul-12,587.05,588,592.7,581.05,583,582.65,587.44,3212540,1887172623,68450,1730328,53.86
HDFCBANK,EQ,17-Jul-12,582.65,587,588.75,578.6,584.45,583.25,582.98,2134839,1244568177,50844,1573867,73.72
HDFCBANK,EQ,18-Jul-12,583.25,584.7,588.7,580.1,587.3,587,585.21,1779499,1041375797,30746,1260427,70.83
HDFCBANK,EQ,19-Jul-12,587,588.6,590.8,585.55,589.15,589.4,589.17,1200112,707072230.9,36110,765876,63.82
HDFCBANK,EQ,20-Jul-12,589.4,589,589,581,583,582.6,583.38,1042236,608018918.4,23780,639584,61.37
HDFCBANK,EQ,23-Jul-12,582.6,577.4,580,571.05,572.7,573,574.76,1523632,875722445.5,47028,1092573,71.71
HDFCBANK,EQ,24-Jul-12,573,572.55,577.45,570.2,575.65,574.05,573.94,1326397,761278638.1,28165,747752,56.37
HDFCBANK,EQ,25-Jul-12,574.05,574.45,580.8,573.7,575.7,576.05,577.17,2203926,1272039643,26605,1536426,69.71
HDFCBANK,EQ,26-Jul-12,576.05,578,578.75,563,567,565.8,568.11,4426354,2514649126,49776,2067966,46.72
HDFCBANK,EQ,27-Jul-12,565.8,572,588.7,564.65,587,584.6,582.68,3357718,1956464063,44252,2164511,64.46
HDFCBANK,EQ,30-Jul-12,584.6,587.1,591.9,584,587.5,587.25,587.81,2116571,1244138282,48781,1479946,69.92
HDFCBANK,EQ,31-Jul-12,587.25,590,590,579.85,589.4,587.75,586.19,2097852,1229741416,35450,1341786,63.96
HDFCBANK,EQ,1-Aug-12,587.75,585.55,588.35,577.6,587.95,586.5,584.11,1967747,1149385717,47816,1137872,57.83
HDFCBANK,EQ,2-Aug-12,586.5,586.5,589.2,577.3,582.5,582.5,580.13,1721365,998616279.3,38580,1202082,69.83
HDFCBANK,EQ,3-Aug-12,582.5,581,589,579.75,588,588.2,583.57,2487875,1451838494,27244,1265238,50.86
HDFCBANK,EQ,6-Aug-12,588.2,593.15,602,593,599.8,600.25,598.63,3082294,1845163366,38669,2384569,77.36
HDFCBANK,EQ,7-Aug-12,600.25,602,602.3,597,600.1,600.1,599.8,2807191,1683761527,40775,2115991,75.38
HDFCBANK,EQ,8-Aug-12,600.1,600,602,594.7,599.5,598.9,598.87,2013279,1205695841,33393,1415090,70.29
HDFCBANK,EQ,9-Aug-12,598.9,601,607,598.5,605.55,604.65,604.35,2468280,1491713231,46984,1667307,67.55
HDFCBANK,EQ,10-Aug-12,604.65,600,606.9,599.65,602.35,602.15,602.62,3781855,2279023946,35105,3088984,81.68
HDFCBANK,EQ,13-Aug-12,602.15,600,609.5,600,604.75,607.45,604.06,2105426,1271797870,22990,1743421,82.81
HDFCBANK,EQ,14-Aug-12,607.45,607.05,609,603.25,607.45,608.15,606.68,2806392,1702588748,33602,2234955,79.64
HDFCBANK,EQ,16-Aug-12,608.15,608,608.15,597.85,600.35,600.05,601.21,2035824,1223955148,53568,1584991,77.86
HDFCBANK,EQ,17-Aug-12,600.05,598.6,602.25,591.8,593.9,595.1,596.62,1921539,1146432525,31343,1320054,68.7
HDFCBANK,EQ,21-Aug-12,595.1,595,598.5,588.2,596.1,596.4,591.75,2085210,1233917905,31807,1471920,70.59
HDFCBANK,EQ,22-Aug-12,596.4,594.4,600.45,591.35,596.75,596.9,598.17,2395215,1432750351,21693,1844574,77.01
HDFCBANK,EQ,23-Aug-12,596.9,599.4,604.55,595.25,598,597.7,599.52,2356262,1412626590,48233,1914910,81.27
HDFCBANK,EQ,24-Aug-12,597.7,593.5,600.4,593.25,595.1,596.3,597.46,1677094,1001997232,24965,1252349,74.67
HDFCBANK,EQ,27-Aug-12,596.3,595,598.9,592.05,593.2,594.35,595.01,1011681,601963019,17362,743090,73.45
HDFCBANK,EQ,28-Aug-12,594.35,592.9,594.55,586.5,588.2,589.35,589.92,2223991,1311981871,20479,1830871,82.32
HDFCBANK,EQ,29-Aug-12,589.35,589.25,595.8,586.25,590,588.55,591.91,1682407,995835535.3,36292,1303409,77.47
